5.46553444155435E-15 -8.061059039901775E-16 -0.44923137135098923 -1.1034890640595623 4.180575128798529 0.5606886724448419 2.5622606139691806 2.155068873927982 3.301392766825961 -1.942808667099537 
5.782948349120776E-17 -4.4101906365163625E-15 -1.5176831561139708 0.08490372275880331 0.7038173232711054 -4.581763876159867 2.506714869640957 3.074345663179111 3.5245165048542186 2.4422174601408897 
3.8370869281934596E-15 -3.9127469851693614E-15 -0.8866428668747611 -0.8900140323672316 -0.18270122896290641 1.2793992197317445 4.192465528462991 4.66573639068651 0.038538554970888206 -1.8675016102497755 
5.2299273616023E-15 -3.339318296459483E-15 -3.527275139533468 0.13057778122703123 -2.353542827855639 0.87122608657809 4.301255195123545 1.2562401850168547 3.954045665995098 -3.7800908481736126 
5.782948349120776E-17 -4.4101906365163625E-15 2.756139314545072 -3.040084101873613 -3.47923138053083 -1.6312822609235686 2.3199259746028176 -1.9808615861532417 2.703236387955291 -1.0342394552203806 
5.46553444155435E-15 -8.061059039901775E-16 -0.9005824317070162 0.6061449690132286 -2.28009527125919 -1.4195393653986836 -0.9368461538809578 -2.0948285856968925 0.2601392001845938 2.076135146754077 
3.8370869281934596E-15 -3.9127469851693614E-15 -0.9090745501660872 0.08361698284075386 3.088509372509417 1.0141089823329006 1.8042583213867929 0.9631414884083052 3.0946343320344263 -0.7775652393762907 
5.2299273616023E-15 -3.339318296459483E-15 -0.6777451062698094 0.7959817984317891 -3.320814473958198 -2.2403378340247357 4.027046681376288 2.7787441949668814 2.5268350981749013 -3.6251622212170878 
5.46553444155435E-15 -8.061059039901775E-16 -0.6503721244292424 0.5773116053692637 4.40987822628805 -2.281715913576331 4.639433399960625 1.4669113110424605 -0.690930112179402 -1.158695047416788 
5.782948349120776E-17 -4.4101906365163625E-15 -1.041292808136864 -0.0370734090844787 2.799583658642653 0.10699168977612572 2.4461838374193383 3.2433968609152077 0.9061646728181871 -0.5274827278642377 
3.8370869281934596E-15 -3.9127469851693614E-15 -0.475066391831769 -1.5339311632383303 1.641110771828537 -3.133602271083634 2.591588226417259 0.9681588436536482 4.394288393532524 -1.345785620062343 
5.2299273616023E-15 -3.339318296459483E-15 0.5246899092671071 1.8234431331237864 2.303576336890153 -1.4068253151607233 2.553007357285199 2.349495451183221 -0.6433577494631111 -4.2989528854972505 
5.46553444155435E-15 -8.061059039901775E-16 0.8808888165943212 -0.24736405778954115 1.7489631620219512 -1.3695663987344544 2.623033836770893 -0.42480276292577607 -0.7408180134558042 1.380055939548515 
5.782948349120776E-17 -4.4101906365163625E-15 0.3380858694369788 0.3262371884626286 1.1364210432629698 -4.825813035322721 1.0158830707103383 1.038617238420967 0.26706167246305845 -1.066557153673975 
3.8370869281934596E-15 -3.9127469851693614E-15 1.81407824495533 -0.6872684114220392 2.270137119957381 2.6221205895918875 4.08088700389477 2.8108717230405684 -0.3437186910395648 1.5272635473389806 
5.2299273616023E-15 -3.339318296459483E-15 -3.489003704924535 0.7047873041933361 -3.2629105712078497 -1.6335640763153831 2.2768790417011546 1.9904539750804338 4.681668823101774 -0.9084170234085884 
5.46553444155435E-15 -8.061059039901775E-16 -1.7788659538417924 -1.7965288556090904 3.8539697984820993 0.5076472367619281 2.712841366764638 1.0673455146383333 1.7389000478075878 -2.605057032759242 
5.782948349120776E-17 -4.4101906365163625E-15 -4.513267413028112 0.005621135105691288 3.4863953365463716 0.016162800221233065 2.5044420417800075 1.1473552513110956 1.2257918944494146 -0.6807405179264072 
3.8370869281934596E-15 -3.9127469851693614E-15 -0.7090669086802941 -0.8900140323672316 -0.18270122896290641 1.2793992197317445 2.2387035900896577 4.66573639068651 0.038538554970888206 -1.3908334062695786 
5.2299273616023E-15 -3.339318296459483E-15 2.665224567373077 -0.586426961541298 2.1555283051584313 -1.8384524191204386 4.840530420150753 3.232291331349394 -0.06247632196427888 -0.06049517870723431 
5.782948349120776E-17 -4.4101906365163625E-15 -0.27872351040326204 0.6455184215848718 -3.1158926809933383 2.5192624752043056 3.3559520246001826 1.821506146027566 3.1960929432110197 -0.9659288422174666 
5.46553444155435E-15 -8.061059039901775E-16 0.9270074428023705 0.5819831788914801 -2.28009527125919 -1.427708129288712 -0.7706995389714653 -2.43079724977189 0.2601392001845938 -0.9566210608006747 
3.8370869281934596E-15 -3.9127469851693614E-15 0.10695739995555575 0.04240387245374766 2.3783976703491736 1.0222669110564042 0.06103683575660668 1.298584417236618 3.1011846612847314 2.2554292862398477 
5.2299273616023E-15 -3.339318296459483E-15 -4.359256197768081 -1.2640786653738831 3.0071133014329843 -4.341155863874598 3.4769888636074873 3.0647248100251483 1.7588955156531823 2.579654020079605 
5.782948349120776E-17 -4.4101906365163625E-15 -3.6448691048408906 -2.1331587495774826 4.976257463711233 2.983706908584142 2.376363911722548 2.7299789919079673 -1.9490099480730638 -0.7457490014731332 
5.46553444155435E-15 -8.061059039901775E-16 -0.44923137135098923 -1.1034890640595623 4.180575128798529 0.5606886724448419 2.562034821458516 2.155068873927982 3.301392766825961 -1.1187676901366062 
3.8370869281934596E-15 -3.9127469851693614E-15 -0.6481200683600591 0.1186136901620958 2.2998268622990503 1.04543791237821 1.562022211705586 -0.40850739966528815 3.1011846612847314 1.7525733173729428 
5.2299273616023E-15 -3.339318296459483E-15 -0.6348842829842908 -0.1511371912555223 2.2532914101127104 1.3328087323353346 2.520442023630321 1.324277138405542 2.8976388894125114 -0.7026190588894459 
5.782948349120776E-17 -4.4101906365163625E-15 -4.674688084103288 0.11658706245932524 0.1369338457036411 -2.7430841573191325 2.506714869640957 2.73875022416749 3.52837692656178 -2.2994190014529257 
5.46553444155435E-15 -8.061059039901775E-16 -0.44923137135098923 0.42137251319650915 4.40987822628805 -3.4070949306171143 2.562034821458516 1.4669113110424605 -0.690930112179402 -1.158695047416788 
3.8370869281934596E-15 -3.9127469851693614E-15 -0.9004203225842891 0.5331050296885802 1.6625447187069995 -1.3321552473539264 3.2686006365422307 1.0648768577259564 1.6721383260164213 -2.408117364722644 
5.2299273616023E-15 -3.339318296459483E-15 -3.88525773125565 0.7516814778295029 4.283802248057322 -1.551705970899359 -0.14479527554170035 4.158756361411102 -0.7660786852178147 0.45821892589880764 
5.46553444155435E-15 -8.061059039901775E-16 -0.44923137135098923 0.5125785512764351 4.40987822628805 -3.4070949306171143 2.562034821458516 -0.5198586447682411 -0.8501068607464988 -1.158695047416788 
5.782948349120776E-17 -4.4101906365163625E-15 -4.65735227670423 0.07802061378699393 0.7038173232711054 -2.7430841573191325 2.506714869640957 3.074345663179111 3.52837692656178 2.3167237237418177 
3.8370869281934596E-15 -3.9127469851693614E-15 -0.475066391831769 -0.8780644233686832 3.965607240765704 -3.2167952011771894 2.591588226417259 2.4695789913267383 4.399145623488019 -1.345785620062343 
5.2299273616023E-15 -3.339318296459483E-15 -4.639900324948207 0.5836948863217128 3.8671017562809777 1.7754783369355787 4.712563672578277 3.3669047431133245 0.24563540209088164 -1.0402042511395952 
5.782948349120776E-17 -4.4101906365163625E-15 0.7898694812820217 -1.1030199298704093 4.1119659722664625 0.5406422820901691 2.495131939511146 1.3443454310373184 1.8038654203452145 -1.903567210349673 
5.46553444155435E-15 -8.061059039901775E-16 -0.2909530452293716 -1.8978890741036518 -1.9962958257990677 -0.3309214345791929 3.7977612767424502 0.33043837497472306 -0.21538084814581893 -4.041865352308567 
3.8370869281934596E-15 -3.9127469851693614E-15 -0.8471849074627362 0.1186136901620958 2.2998268622990503 1.0222669110564042 1.527028932554474 1.298584417236618 3.1011846612847314 2.2554292862398477 
5.2299273616023E-15 -3.339318296459483E-15 -4.056030460511337 0.13057778122703123 2.0353809968493906 0.8772175810955996 2.3839517696028483 2.0866261849577623 3.954045665995098 -3.7800908481736126 
5.782948349120776E-17 -4.4101906365163625E-15 -0.15750822006390292 1.0920870866198764 -3.561471776795271 -2.2427239361474216 3.078185895921567 -0.9601943812051481 -0.5532174934323667 -1.4989529533996637 
5.46553444155435E-15 -8.061059039901775E-16 -1.4060574929277134 -0.9262372644821097 4.40987822628805 1.9746548921409717 0.13103260381268378 1.7593448754600658 0.40142459339458336 -1.1446698804732005 
3.8370869281934596E-15 -3.9127469851693614E-15 -4.434871619469786 -0.8473195201008158 0.5250642467241171 -0.036429859665520814 2.5255670188957264 1.149256982822681 0.038538554970888206 -1.3908334062695786 
5.2299273616023E-15 -3.339318296459483E-15 0.31258037006381856 -0.10892885696303495 2.1687814522601525 0.08894947457740443 2.516195267641387 2.4993162801661803 3.0150203110373246 -2.883374601077808 
5.46553444155435E-15 -8.061059039901775E-16 -3.919947161327384 -1.3660690786856104 3.2356144005682097 -2.0098507638045096 -0.7706995389714653 -2.43079724977189 1.752947602205667 2.66433815972231 
5.782948349120776E-17 -4.4101906365163625E-15 -1.0948928113537693 -2.024104404126721 2.786607121484004 -0.33529623519732155 2.1511162302843214 2.7473592618005673 1.2257918944494146 -0.6807405179264072 
3.8370869281934596E-15 -3.9127469851693614E-15 -4.08731323617624 0.49921507711247504 4.745225552826919 -1.3176129267245213 3.284013517543229 0.9805748596122579 -0.7551415605633351 -1.918577501414074 
5.2299273616023E-15 -3.339318296459483E-15 -3.6227455621208327 0.6214864818482901 -3.2629105712078497 -1.6335640763153831 4.028571954326839 2.656918005436068 0.2660897346911325 -1.0452442251785508 
5.782948349120776E-17 -4.4101906365163625E-15 -0.08710353860894515 -0.14015283599239342 4.244288809658742 0.7443326497988436 4.9649752918618475 3.1215985879594794 1.3702895619899325 -0.9152792821440626 
5.46553444155435E-15 -8.061059039901775E-16 -3.9253492961502694 -1.3660690786856104 4.880941542342452 -2.0098507638045096 0.3577819559554114 0.48648182425771913 -0.9482091189747873 2.66433815972231 
3.8370869281934596E-15 -3.9127469851693614E-15 -1.214084766102315 -0.5716418062382587 1.4932351268340225 1.3389221709428363 4.23820402308473 2.7610300821090856 3.699665895611033 -2.408117364722644 
5.2299273616023E-15 -3.339318296459483E-15 -1.7925719852190707 -1.7695813004428023 2.1555283051584313 -1.790481369162234 4.840530420150753 3.170522704509014 0.2554883173471766 -0.06049517870723431 
5.782948349120776E-17 -4.4101906365163625E-15 -4.984682463198232 0.6213517880948726 4.224636083947719 -0.4057637252608792 3.4139176325917577 1.6365104242962638 -0.42391762772433905 2.3857332857508924 
5.46553444155435E-15 -8.061059039901775E-16 2.6806401880606656 -1.318725594023614 3.8539697984820993 0.4596386785669186 2.712841366764638 -0.13010476537956428 1.7389000478075878 -2.605057032759242 
3.8370869281934596E-15 -3.9127469851693614E-15 -0.877188193311966 0.6523444823633533 4.410661545382429 -1.4750559874087015 4.21166314857291 0.1522496106442135 3.699665895611033 -1.8292173385940254 
5.2299273616023E-15 -3.339318296459483E-15 0.2878297647974537 -0.10360718023873149 2.1761807392041934 1.1745650003566666 3.4750658863789603 3.3131780452071595 2.999102215243952 -3.0295344922189296 
5.782948349120776E-17 -4.4101906365163625E-15 -0.15750822006390292 1.0684113932978763 -3.561471776795271 -2.2427239361474216 3.1600173542419046 -0.9601943812051481 1.7598902801919802 -1.0338542771876562 
5.46553444155435E-15 -8.061059039901775E-16 -4.186351698432497 -1.3660690786856104 4.892601352272129 1.577012895913372 0.3577819559554114 0.45163022654552787 -0.43821863325987664 2.66433815972231 
3.8370869281934596E-15 -3.9127469851693614E-15 -0.9630150164506441 -0.5716418062382587 1.6625447187069995 -1.4750559874087015 4.23820402308473 2.7960448653295478 3.699665895611033 -2.408117364722644 
5.2299273616023E-15 -3.339318296459483E-15 0.37318821846662487 0.6839687113214838 -2.5011703619226875 -1.6036140056876933 3.4769888636074873 3.0647248100251483 0.2660897346911325 -1.0403544761082606 
5.782948349120776E-17 -4.4101906365163625E-15 0.3380858694369788 0.34136612465821004 1.1364210432629698 -4.825813035322721 1.0158830707103383 1.2933561868999912 0.30509427108436926 -1.066557153673975 
5.46553444155435E-15 -8.061059039901775E-16 -4.186351698432497 -1.249259399409911 3.8539697984820993 0.4596386785669186 2.712841366764638 -0.09604913593756992 -0.43821863325987664 2.66433815972231 
3.8370869281934596E-15 -3.9127469851693614E-15 -4.591985651212987 -0.9191509143132398 0.493698281867212 -2.383972185010058 4.593482038318379 1.1403185327281924 2.9815379075110258 -1.0858108922353182 
5.2299273616023E-15 -3.339318296459483E-15 -3.527275139533468 0.13057778122703123 -2.162382981576056 0.8772175810955996 4.301255195123545 2.0866261849577623 3.954045665995098 -3.7800908481736126 
5.46553444155435E-15 -8.061059039901775E-16 -3.600722280078353 0.6741401128133908 -2.716147535622491 -1.985515421933438 1.1251364992404689 1.4558932869855505 -0.18944111562029536 -1.1034334470919989 
5.782948349120776E-17 -4.4101906365163625E-15 -0.8463589970626861 -0.0370734090844787 2.786607121484004 1.3319925078266466 2.2175786134208284 2.6830446605080436 1.2257918944494146 -0.6807405179264072 
3.8370869281934596E-15 -3.9127469851693614E-15 0.9712356899737176 -0.011500506428506418 2.270137119957381 2.6221205895918875 2.9553114411850947 3.986377761325473 -0.3437186910395648 1.1475547835105349 
5.2299273616023E-15 -3.339318296459483E-15 -3.290572973739015 0.6508669962617832 -3.117471880106157 -1.6335640763153831 4.029020342239275 2.7792965247097463 0.2660897346911325 -1.0452442251785508 
5.782948349120776E-17 -4.4101906365163625E-15 -3.6448691048408906 0.36241988614401666 4.976257463711233 2.983706908584142 2.2935248137897846 2.7095863783129968 0.2907852156044656 -0.7457490014731332 
5.46553444155435E-15 -8.061059039901775E-16 -0.44923137135098923 -1.1034890640595623 4.268485470814891 1.3176034848236282 2.562034821458516 1.3656013490805974 3.301392766825961 -1.161506745276821 
3.8370869281934596E-15 -3.9127469851693614E-15 -0.475066391831769 -1.5339311632383303 3.965607240765704 -3.418696100944543 2.591588226417259 0.9681588436536482 4.427793394981806 -1.345785620062343 
5.2299273616023E-15 -3.339318296459483E-15 0.5246899092671071 1.8234431331237864 2.303576336890153 -3.2200260822655267 2.4451842323458575 2.2263673024451176 -1.0917872807422064 -4.2989528854972505 
5.782948349120776E-17 -4.4101906365163625E-15 -0.14151830903206064 -2.834679180606138 -3.561471776795271 -2.2427239361474216 3.1600173542419046 -0.9601943812051481 1.6583795371107068 -1.0338542771876562 
5.46553444155435E-15 -8.061059039901775E-16 -1.4060574929277134 -0.9262372644821097 4.40987822628805 1.9746548921409717 0.18478150912605606 1.7593448754600658 0.40142459339458336 -1.1446698804732005 
3.8370869281934596E-15 -3.9127469851693614E-15 -0.4462031672206806 -1.524122516203808 2.213745632090167 -3.418696100944543 2.591588226417259 1.3238960029114115 4.427793394981806 2.5377603025647235 
5.2299273616023E-15 -3.339318296459483E-15 0.32404773829964506 0.7398616382012695 2.1687814522601525 1.1643332564809183 2.18636299522096 2.113521073857071 3.0315961852298305 -2.807445941547183 
5.46553444155435E-15 -8.061059039901775E-16 -0.44923137135098923 0.5125785512764351 4.40987822628805 -3.205194031356879 2.562034821458516 1.3523857541687792 -0.8024208677784372 -1.158695047416788 
5.782948349120776E-17 -4.4101906365163625E-15 -0.6507851758876129 -0.2340072747904296 4.260890569442344 -0.6953786302435919 2.499531717498195 1.6024608404046554 0.0648349556504566 -3.1495455021396648 
3.8370869281934596E-15 -3.9127469851693614E-15 -2.101435660492972 -1.4982311504539356 -0.037582241307069664 -1.4238627042030032 -0.7676644080954929 2.841198190045358 3.724119322727554 1.8105399470342223 
5.2299273616023E-15 -3.339318296459483E-15 0.31258037006381856 -0.10892885696303495 2.1687814522601525 1.1643332564809183 2.18636299522096 2.113521073857071 3.0150203110373246 -2.807445941547183 
5.782948349120776E-17 -4.4101906365163625E-15 0.8477947660006342 2.813414278943072 4.085469663023499 0.5406422820901691 2.495131939511146 1.3443454310373184 1.7532195562459918 -1.903567210349673 
5.46553444155435E-15 -8.061059039901775E-16 0.2735810294674921 -0.5464280291675865 0.2752156348185639 -1.8825555333541013 4.504164155233665 1.2222119416050259 -0.1664074622383859 -1.1460330744738985 
3.8370869281934596E-15 -3.9127469851693614E-15 -0.6650785217924502 0.1121622317563391 1.6625447187069995 -1.2089139811987244 2.451274520666737 3.1371830856490535 2.993413156018975 1.7104705222022862 
5.2299273616023E-15 -3.339318296459483E-15 -1.8443143059041152 -1.0650688924808542 2.1555283051584313 -1.790481369162234 4.840530420150753 3.170522704509014 0.2554883173471766 -0.06049517870723431 
